# s [Mpc/h], q0, q2, q4
1.883808e-01 9.999922e-01 2.657519e-06 1.442471e-10
1.896565e-01 9.999921e-01 2.840786e-06 1.481941e-10
1.909409e-01 9.999920e-01 2.863747e-06 1.522492e-10
1.922339e-01 9.999915e-01 2.425389e-06 1.564153e-10
1.935357e-01 9.999911e-01 1.907076e-06 1.606953e-10
1.948463e-01 9.999905e-01 1.309082e-06 1.650924e-10
1.961658e-01 9.999902e-01 1.046691e-06 1.696099e-10
1.974943e-01 9.999899e-01 9.242340e-07 1.742510e-10
1.988317e-01 9.999900e-01 1.363165e-06 1.790190e-10
2.001782e-01 9.999901e-01 1.893886e-06 1.839176e-10
2.015338e-01 9.999903e-01 2.573060e-06 1.889502e-10
2.028986e-01 9.999904e-01 3.006888e-06 1.941204e-10
2.042726e-01 9.999904e-01 3.321987e-06 1.994322e-10
2.056559e-01 9.999900e-01 3.023672e-06 2.048893e-10
2.070486e-01 9.999896e-01 2.621165e-06 2.104957e-10
2.084507e-01 9.999890e-01 1.984520e-06 2.162555e-10
2.098624e-01 9.999885e-01 1.513360e-06 2.221729e-10
2.112835e-01 9.999881e-01 1.178000e-06 2.282523e-10
2.127143e-01 9.999880e-01 1.387235e-06 2.344979e-10
2.141548e-01 9.999879e-01 1.752463e-06 2.409145e-10
2.156051e-01 9.999881e-01 2.455991e-06 2.475067e-10
2.170652e-01 9.999883e-01 3.063117e-06 2.542792e-10
2.185351e-01 9.999884e-01 3.538747e-06 2.612370e-10
2.200150e-01 9.999882e-01 3.551305e-06 2.683853e-10
2.215050e-01 9.999878e-01 3.376544e-06 2.757291e-10
2.230050e-01 9.999872e-01 2.747404e-06 2.832738e-10
2.245152e-01 9.999866e-01 2.162661e-06 2.910250e-10
2.260356e-01 9.999861e-01 1.684962e-06 2.989883e-10
2.275663e-01 9.999857e-01 1.584125e-06 3.071695e-10
2.291074e-01 9.999856e-01 1.739060e-06 3.155745e-10
2.306589e-01 9.999857e-01 2.362934e-06 3.242096e-10
2.322209e-01 9.999859e-01 3.035037e-06 3.330809e-10
2.337935e-01 9.999860e-01 3.649860e-06 3.421949e-10
2.353767e-01 9.999859e-01 3.978449e-06 3.515583e-10
2.369707e-01 9.999857e-01 3.987610e-06 3.611779e-10
2.385755e-01 9.999852e-01 3.549394e-06 3.710607e-10
2.401911e-01 9.999845e-01 2.971781e-06 3.812139e-10
2.418177e-01 9.999839e-01 2.380354e-06 3.916450e-10
2.434553e-01 9.999833e-01 1.988266e-06 4.023614e-10
2.451039e-01 9.999830e-01 1.967996e-06 4.133711e-10
2.467638e-01 9.999830e-01 2.356139e-06 4.246820e-10
2.484348e-01 9.999830e-01 2.972388e-06 4.363024e-10
2.501172e-01 9.999832e-01 3.687356e-06 4.482408e-10
2.518110e-01 9.999833e-01 4.291739e-06 4.605058e-10
2.535163e-01 9.999831e-01 4.491418e-06 4.731064e-10
2.552331e-01 9.999827e-01 4.341292e-06 4.860518e-10
2.569615e-01 9.999821e-01 3.868180e-06 4.993514e-10
2.587017e-01 9.999814e-01 3.237227e-06 5.130149e-10
2.604536e-01 9.999807e-01 2.617632e-06 5.270522e-10
2.622174e-01 9.999802e-01 2.417744e-06 5.414737e-10
2.639931e-01 9.999799e-01 2.497298e-06 5.562897e-10
2.657809e-01 9.999799e-01 3.000185e-06 5.715111e-10
2.675807e-01 9.999800e-01 3.700147e-06 5.871490e-10
2.693928e-01 9.999802e-01 4.491193e-06 6.032147e-10
2.712171e-01 9.999801e-01 4.886735e-06 6.197201e-10
2.730538e-01 9.999798e-01 5.079521e-06 6.366770e-10
2.749029e-01 9.999793e-01 4.752554e-06 6.540979e-10
2.767645e-01 9.999786e-01 4.215605e-06 6.719955e-10
2.786388e-01 9.999778e-01 3.517586e-06 6.903827e-10
2.805257e-01 9.999771e-01 3.101822e-06 7.092731e-10
2.824254e-01 9.999765e-01 2.841425e-06 7.286803e-10
2.843380e-01 9.999764e-01 3.194400e-06 7.486185e-10
2.862635e-01 9.999763e-01 3.749932e-06 7.691022e-10
2.882021e-01 9.999765e-01 4.557582e-06 7.901464e-10
2.901538e-01 9.999765e-01 5.186760e-06 8.117664e-10
2.921187e-01 9.999764e-01 5.732244e-06 8.339779e-10
2.940969e-01 9.999759e-01 5.585126e-06 8.567972e-10
2.960885e-01 9.999753e-01 5.267596e-06 8.802408e-10
2.980936e-01 9.999745e-01 4.594045e-06 9.043258e-10
3.001123e-01 9.999736e-01 4.015390e-06 9.290698e-10
3.021447e-01 9.999729e-01 3.494777e-06 9.544908e-10
3.041908e-01 9.999725e-01 3.608296e-06 9.806074e-10
3.062508e-01 9.999722e-01 3.905794e-06 1.007438e-09
3.083247e-01 9.999722e-01 4.679273e-06 1.035004e-09
3.104127e-01 9.999723e-01 5.425231e-06 1.063323e-09
3.125148e-01 9.999723e-01 6.142615e-06 1.092417e-09
3.146311e-01 9.999720e-01 6.339587e-06 1.122308e-09
3.167618e-01 9.999715e-01 6.343579e-06 1.153016e-09
3.189069e-01 9.999706e-01 5.747336e-06 1.184564e-09
3.210665e-01 9.999697e-01 5.136457e-06 1.216975e-09
3.232408e-01 9.999688e-01 4.503468e-06 1.250274e-09
3.254298e-01 9.999681e-01 4.281380e-06 1.284483e-09
3.276336e-01 9.999676e-01 4.268438e-06 1.319628e-09
3.298523e-01 9.999675e-01 4.928041e-06 1.355735e-09
3.320860e-01 9.999674e-01 5.654555e-06 1.392829e-09
3.343349e-01 9.999675e-01 6.482311e-06 1.430939e-09
3.365990e-01 9.999673e-01 7.008204e-06 1.470091e-09
3.388785e-01 9.999669e-01 7.276484e-06 1.510315e-09
3.411733e-01 9.999662e-01 6.929672e-06 1.551638e-09
3.434838e-01 9.999653e-01 6.429091e-06 1.594093e-09
3.458098e-01 9.999642e-01 5.729553e-06 1.637709e-09
3.481516e-01 9.999633e-01 5.236143e-06 1.682518e-09
3.505093e-01 9.999626e-01 5.032871e-06 1.728553e-09
3.528830e-01 9.999622e-01 5.374524e-06 1.775848e-09
3.552727e-01 9.999619e-01 5.942114e-06 1.824437e-09
3.576786e-01 9.999619e-01 6.833355e-06 1.874355e-09
3.601008e-01 9.999618e-01 7.604580e-06 1.925639e-09
3.625394e-01 9.999615e-01 8.080646e-06 1.978325e-09
3.649945e-01 9.999609e-01 8.100979e-06 2.032454e-09
3.674662e-01 9.999601e-01 7.799786e-06 2.088063e-09
3.699547e-01 9.999590e-01 7.135141e-06 2.145193e-09
3.724600e-01 9.999579e-01 6.476722e-06 2.203887e-09
3.749823e-01 9.999569e-01 6.098416e-06 2.264186e-09
3.775217e-01 9.999562e-01 6.082201e-06 2.326135e-09
3.800782e-01 9.999558e-01 6.484927e-06 2.389779e-09
3.826521e-01 9.999556e-01 7.268097e-06 2.455164e-09
3.852434e-01 9.999555e-01 8.164440e-06 2.522338e-09
3.878523e-01 9.999552e-01 8.829261e-06 2.591350e-09
3.904788e-01 9.999548e-01 9.235046e-06 2.662249e-09
3.931231e-01 9.999540e-01 9.138221e-06 2.735088e-09
3.957853e-01 9.999529e-01 8.675841e-06 2.809920e-09
3.984656e-01 9.999517e-01 8.000754e-06 2.886800e-09
4.011640e-01 9.999506e-01 7.465585e-06 2.965782e-09
4.038807e-01 9.999495e-01 7.102256e-06 3.046926e-09
4.066157e-01 9.999488e-01 7.317899e-06 3.130289e-09
4.093693e-01 9.999484e-01 7.866570e-06 3.215932e-09
4.121416e-01 9.999482e-01 8.734346e-06 3.303919e-09
4.149326e-01 9.999479e-01 9.566195e-06 3.394313e-09
4.177425e-01 9.999476e-01 1.032457e-05 3.487180e-09
4.205714e-01 9.999469e-01 1.045277e-05 3.582587e-09
4.234195e-01 9.999459e-01 1.030732e-05 3.680604e-09
4.262869e-01 9.999447e-01 9.731374e-06 3.781303e-09
4.291737e-01 9.999434e-01 9.118378e-06 3.884757e-09
4.320801e-01 9.999420e-01 8.485809e-06 3.991040e-09
4.350061e-01 9.999411e-01 8.488983e-06 4.100232e-09
4.379520e-01 9.999403e-01 8.710308e-06 4.212410e-09
4.409178e-01 9.999399e-01 9.486707e-06 4.327657e-09
4.439036e-01 9.999395e-01 1.035533e-05 4.446057e-09
4.469098e-01 9.999392e-01 1.129824e-05 4.567696e-09
4.499362e-01 9.999386e-01 1.174443e-05 4.692662e-09
4.529832e-01 9.999378e-01 1.199223e-05 4.821047e-09
4.560508e-01 9.999365e-01 1.156719e-05 4.952944e-09
4.591391e-01 9.999351e-01 1.102803e-05 5.088450e-09
4.622484e-01 9.999336e-01 1.034199e-05 5.227662e-09
4.653787e-01 9.999323e-01 1.003062e-05 5.370682e-09
4.685303e-01 9.999312e-01 9.876229e-06 5.517614e-09
4.717032e-01 9.999305e-01 1.051810e-05 5.668566e-09
4.748975e-01 9.999299e-01 1.127668e-05 5.823647e-09
4.781135e-01 9.999296e-01 1.228520e-05 5.982971e-09
4.813513e-01 9.999290e-01 1.303767e-05 6.146653e-09
4.846110e-01 9.999283e-01 1.362502e-05 6.314812e-09
4.878928e-01 9.999270e-01 1.347637e-05 6.487571e-09
4.911968e-01 9.999257e-01 1.315841e-05 6.665056e-09
4.945231e-01 9.999240e-01 1.247667e-05 6.847395e-09
4.978720e-01 9.999224e-01 1.195767e-05 7.034723e-09
5.012436e-01 9.999210e-01 1.161337e-05 7.227175e-09
5.046380e-01 9.999199e-01 1.190578e-05 7.424891e-09
5.080554e-01 9.999190e-01 1.242121e-05 7.628015e-09
5.114960e-01 9.999185e-01 1.344172e-05 7.836695e-09
5.149598e-01 9.999179e-01 1.438108e-05 8.051084e-09
5.184471e-01 9.999171e-01 1.517144e-05 8.271337e-09
5.219580e-01 9.999160e-01 1.544339e-05 8.497614e-09
5.254927e-01 9.999147e-01 1.544036e-05 8.730081e-09
5.290513e-01 9.999130e-01 1.485538e-05 8.968906e-09
5.326340e-01 9.999112e-01 1.426868e-05 9.214264e-09
5.362410e-01 9.999095e-01 1.378811e-05 9.466333e-09
5.398724e-01 9.999080e-01 1.371557e-05 9.725297e-09
5.435284e-01 9.999067e-01 1.400503e-05 9.991344e-09
5.472092e-01 9.999059e-01 1.486412e-05 1.026467e-08
5.509149e-01 9.999051e-01 1.584606e-05 1.054547e-08
5.546457e-01 9.999043e-01 1.680494e-05 1.083395e-08
5.584017e-01 9.999033e-01 1.747409e-05 1.113032e-08
5.621832e-01 9.999020e-01 1.771960e-05 1.143479e-08
5.659903e-01 9.999003e-01 1.744594e-05 1.174760e-08
5.698232e-01 9.998984e-01 1.694881e-05 1.206896e-08
5.736820e-01 9.998964e-01 1.637951e-05 1.239911e-08
5.775670e-01 9.998945e-01 1.599858e-05 1.273829e-08
5.814782e-01 9.998929e-01 1.609491e-05 1.308674e-08
5.854160e-01 9.998916e-01 1.665168e-05 1.344473e-08
5.893804e-01 9.998906e-01 1.754687e-05 1.381251e-08
5.933717e-01 9.998896e-01 1.860684e-05 1.419034e-08
5.973900e-01 9.998886e-01 1.959925e-05 1.457851e-08
6.014355e-01 9.998872e-01 2.009839e-05 1.497730e-08
6.055084e-01 9.998856e-01 2.022574e-05 1.538699e-08
6.096089e-01 9.998836e-01 1.990660e-05 1.580789e-08
6.137372e-01 9.998814e-01 1.937446e-05 1.624030e-08
6.178934e-01 9.998791e-01 1.878987e-05 1.668453e-08
6.220777e-01 9.998772e-01 1.870408e-05 1.714091e-08
6.262904e-01 9.998754e-01 1.890083e-05 1.760978e-08
6.305316e-01 9.998740e-01 1.966453e-05 1.809146e-08
6.348016e-01 9.998728e-01 2.067692e-05 1.858632e-08
6.391005e-01 9.998716e-01 2.184166e-05 1.909472e-08
6.434284e-01 9.998702e-01 2.261945e-05 1.961701e-08
6.477857e-01 9.998686e-01 2.318859e-05 2.015359e-08
6.521725e-01 9.998665e-01 2.309235e-05 2.070485e-08
6.565890e-01 9.998642e-01 2.275498e-05 2.127117e-08
6.610354e-01 9.998617e-01 2.217803e-05 2.185299e-08
6.655119e-01 9.998593e-01 2.186781e-05 2.245071e-08
6.700188e-01 9.998570e-01 2.170006e-05 2.306478e-08
6.745561e-01 9.998552e-01 2.230312e-05 2.369565e-08
6.791242e-01 9.998536e-01 2.312837e-05 2.434376e-08
6.837232e-01 9.998522e-01 2.431393e-05 2.500960e-08
6.883534e-01 9.998506e-01 2.535268e-05 2.569364e-08
6.930149e-01 9.998490e-01 2.632331e-05 2.639639e-08
6.977079e-01 9.998468e-01 2.651057e-05 2.711836e-08
7.024328e-01 9.998445e-01 2.650524e-05 2.786006e-08
7.071897e-01 9.998417e-01 2.602212e-05 2.862205e-08
7.119787e-01 9.998390e-01 2.560765e-05 2.940488e-08
7.168002e-01 9.998362e-01 2.524911e-05 3.020910e-08
7.216544e-01 9.998339e-01 2.555381e-05 3.103532e-08
7.265414e-01 9.998317e-01 2.608214e-05 3.188413e-08
7.314615e-01 9.998299e-01 2.723686e-05 3.275615e-08
7.364150e-01 9.998282e-01 2.839405e-05 3.365201e-08
7.414020e-01 9.998263e-01 2.955195e-05 3.457236e-08
7.464227e-01 9.998241e-01 3.019077e-05 3.551788e-08
7.514775e-01 9.998217e-01 3.061907e-05 3.648925e-08
7.565665e-01 9.998188e-01 3.029191e-05 3.748718e-08
7.616899e-01 9.998157e-01 2.993529e-05 3.851239e-08
7.668481e-01 9.998125e-01 2.951430e-05 3.956564e-08
7.720412e-01 9.998096e-01 2.949604e-05 4.064767e-08
7.772694e-01 9.998069e-01 2.975055e-05 4.175929e-08
7.825330e-01 9.998046e-01 3.073931e-05 4.290130e-08
7.878323e-01 9.998024e-01 3.186275e-05 4.407454e-08
7.931675e-01 9.998003e-01 3.316400e-05 4.527984e-08
7.985388e-01 9.997980e-01 3.419128e-05 4.651810e-08
8.039465e-01 9.997955e-01 3.491313e-05 4.779021e-08
8.093908e-01 9.997924e-01 3.499254e-05 4.909709e-08
8.148720e-01 9.997891e-01 3.485827e-05 5.043970e-08
8.203903e-01 9.997855e-01 3.443693e-05 5.181901e-08
8.259460e-01 9.997820e-01 3.419674e-05 5.323603e-08
8.315393e-01 9.997787e-01 3.429279e-05 5.469179e-08
8.371704e-01 9.997758e-01 3.495099e-05 5.618733e-08
8.428397e-01 9.997731e-01 3.592264e-05 5.772376e-08
8.485474e-01 9.997706e-01 3.729247e-05 5.930219e-08
8.542938e-01 9.997680e-01 3.860126e-05 6.092376e-08
8.600790e-01 9.997652e-01 3.959718e-05 6.258966e-08
8.659034e-01 9.997620e-01 4.014996e-05 6.430109e-08
8.717673e-01 9.997585e-01 4.029509e-05 6.605930e-08
8.776709e-01 9.997546e-01 4.003283e-05 6.786557e-08
8.836145e-01 9.997506e-01 3.971174e-05 6.972120e-08
8.895983e-01 9.997467e-01 3.968278e-05 7.162756e-08
8.956226e-01 9.997430e-01 3.999801e-05 7.358601e-08
9.016878e-01 9.997397e-01 4.083245e-05 7.559800e-08
9.077940e-01 9.997366e-01 4.208843e-05 7.766497e-08
9.139415e-01 9.997336e-01 4.353776e-05 7.978843e-08
9.201307e-01 9.997305e-01 4.478879e-05 8.196993e-08
9.263618e-01 9.997271e-01 4.581735e-05 8.421104e-08
9.326351e-01 9.997232e-01 4.625892e-05 8.651340e-08
9.389509e-01 9.997190e-01 4.632486e-05 8.887868e-08
9.453095e-01 9.997146e-01 4.610515e-05 9.130860e-08
9.517111e-01 9.997101e-01 4.598339e-05 9.380492e-08
9.581561e-01 9.997057e-01 4.599990e-05 9.636946e-08
9.646447e-01 9.997017e-01 4.668894e-05 9.900407e-08
9.711772e-01 9.996978e-01 4.771593e-05 1.017107e-07
9.777540e-01 9.996943e-01 4.916225e-05 1.044912e-07
9.843753e-01 9.996907e-01 5.062669e-05 1.073478e-07
9.910415e-01 9.996870e-01 5.208028e-05 1.102824e-07
9.977528e-01 9.996828e-01 5.284040e-05 1.132972e-07
1.004510e+00 9.996783e-01 5.335114e-05 1.163943e-07
1.011312e+00 9.996734e-01 5.333533e-05 1.195761e-07
1.018161e+00 9.996683e-01 5.325318e-05 1.228448e-07
1.025056e+00 9.996631e-01 5.312934e-05 1.262028e-07
1.031997e+00 9.996583e-01 5.362091e-05 1.296526e-07
1.038986e+00 9.996536e-01 5.434706e-05 1.331966e-07
1.046022e+00 9.996494e-01 5.575035e-05 1.368374e-07
1.053106e+00 9.996451e-01 5.727903e-05 1.405777e-07
1.060237e+00 9.996409e-01 5.893672e-05 1.444201e-07
1.067417e+00 9.996363e-01 6.014694e-05 1.483676e-07
1.074646e+00 9.996316e-01 6.117324e-05 1.524228e-07
1.081923e+00 9.996261e-01 6.142227e-05 1.565888e-07
1.089250e+00 9.996205e-01 6.155294e-05 1.608687e-07
1.096626e+00 9.996146e-01 6.148147e-05 1.652654e-07
1.104053e+00 9.996089e-01 6.175113e-05 1.697822e-07
1.111529e+00 9.996033e-01 6.219542e-05 1.744224e-07
1.119056e+00 9.995981e-01 6.348910e-05 1.791894e-07
1.126635e+00 9.995931e-01 6.493999e-05 1.840865e-07
1.134264e+00 9.995882e-01 6.673389e-05 1.891174e-07
1.141945e+00 9.995831e-01 6.832395e-05 1.942857e-07
1.149679e+00 9.995778e-01 6.974179e-05 1.995951e-07
1.157464e+00 9.995718e-01 7.044961e-05 2.050495e-07
1.165303e+00 9.995657e-01 7.095365e-05 2.106529e-07
1.173194e+00 9.995591e-01 7.100951e-05 2.164093e-07
1.181139e+00 9.995525e-01 7.119880e-05 2.223229e-07
1.189137e+00 9.995459e-01 7.157408e-05 2.283979e-07
1.197190e+00 9.995397e-01 7.256974e-05 2.346389e-07
1.205298e+00 9.995336e-01 7.382565e-05 2.410502e-07
1.213460e+00 9.995279e-01 7.571213e-05 2.476366e-07
1.221677e+00 9.995221e-01 7.755588e-05 2.544028e-07
1.229951e+00 9.995161e-01 7.928025e-05 2.613538e-07
1.238280e+00 9.995096e-01 8.053646e-05 2.684945e-07
1.246665e+00 9.995029e-01 8.146581e-05 2.758302e-07
1.255108e+00 9.994955e-01 8.180514e-05 2.833662e-07
1.263607e+00 9.994880e-01 8.208414e-05 2.911078e-07
1.272164e+00 9.994805e-01 8.244820e-05 2.990608e-07
1.280779e+00 9.994731e-01 8.318575e-05 3.072309e-07
1.289453e+00 9.994659e-01 8.435352e-05 3.156240e-07
1.298185e+00 9.994591e-01 8.611021e-05 3.242462e-07
1.306976e+00 9.994523e-01 8.806560e-05 3.331037e-07
1.315827e+00 9.994454e-01 9.007015e-05 3.422030e-07
1.324738e+00 9.994383e-01 9.184349e-05 3.515506e-07
1.333709e+00 9.994307e-01 9.316085e-05 3.611534e-07
1.342741e+00 9.994227e-01 9.398472e-05 3.710182e-07
1.351834e+00 9.994143e-01 9.452645e-05 3.811522e-07
1.360988e+00 9.994057e-01 9.495837e-05 3.915627e-07
1.370205e+00 9.993970e-01 9.553310e-05 4.022573e-07
1.379484e+00 9.993886e-01 9.663549e-05 4.132437e-07
1.388826e+00 9.993805e-01 9.818532e-05 4.245299e-07
1.398231e+00 9.993725e-01 1.001630e-04 4.361240e-07
1.407700e+00 9.993646e-01 1.023652e-04 4.480345e-07
1.417233e+00 9.993566e-01 1.045776e-04 4.602699e-07
1.426830e+00 9.993481e-01 1.062983e-04 4.728390e-07
1.436493e+00 9.993392e-01 1.076986e-04 4.857511e-07
1.446220e+00 9.993298e-01 1.085901e-04 4.990154e-07
1.456014e+00 9.993201e-01 1.092583e-04 5.126415e-07
1.465874e+00 9.993102e-01 1.098246e-04 5.266392e-07
1.475801e+00 9.993005e-01 1.108880e-04 5.410188e-07
1.485795e+00 9.992908e-01 1.122102e-04 5.557905e-07
1.495857e+00 9.992815e-01 1.141953e-04 5.709651e-07
1.505987e+00 9.992722e-01 1.164569e-04 5.865535e-07
1.516185e+00 9.992630e-01 1.189404e-04 6.025670e-07
1.526453e+00 9.992535e-01 1.211224e-04 6.190172e-07
1.536790e+00 9.992436e-01 1.231402e-04 6.359159e-07
1.547197e+00 9.992331e-01 1.244428e-04 6.532754e-07
1.557675e+00 9.992222e-01 1.255241e-04 6.711082e-07
1.568223e+00 9.992110e-01 1.263173e-04 6.894272e-07
1.578843e+00 9.991998e-01 1.273396e-04 7.082456e-07
1.589535e+00 9.991885e-01 1.284718e-04 7.275770e-07
1.600300e+00 9.991776e-01 1.304633e-04 7.474354e-07
1.611137e+00 9.991667e-01 1.326725e-04 7.678350e-07
1.622047e+00 9.991561e-01 1.353402e-04 7.887907e-07
1.633032e+00 9.991452e-01 1.379298e-04 8.103175e-07
1.644091e+00 9.991341e-01 1.404750e-04 8.324310e-07
1.655224e+00 9.991223e-01 1.423188e-04 8.551471e-07
1.666433e+00 9.991103e-01 1.439647e-04 8.784822e-07
1.677719e+00 9.990975e-01 1.450739e-04 9.024532e-07
1.689080e+00 9.990847e-01 1.462338e-04 9.270774e-07
1.700518e+00 9.990717e-01 1.474475e-04 9.523724e-07
1.712034e+00 9.990590e-01 1.492875e-04 9.783566e-07
1.723628e+00 9.990463e-01 1.513718e-04 1.005049e-06
1.735301e+00 9.990339e-01 1.541994e-04 1.032468e-06
1.747052e+00 9.990214e-01 1.570709e-04 1.060634e-06
1.758883e+00 9.990087e-01 1.600057e-04 1.089567e-06
1.770794e+00 9.989956e-01 1.625093e-04 1.119288e-06
1.782786e+00 9.989821e-01 1.647922e-04 1.149819e-06
1.794859e+00 9.989678e-01 1.663461e-04 1.181181e-06
1.807014e+00 9.989532e-01 1.678381e-04 1.213397e-06
1.819251e+00 9.989384e-01 1.692402e-04 1.246490e-06
1.831571e+00 9.989236e-01 1.710069e-04 1.280484e-06
1.843974e+00 9.989088e-01 1.730974e-04 1.315404e-06
1.856461e+00 9.988944e-01 1.759207e-04 1.351274e-06
1.869033e+00 9.988799e-01 1.789498e-04 1.388121e-06
1.881690e+00 9.988654e-01 1.822571e-04 1.425971e-06
1.894433e+00 9.988506e-01 1.853688e-04 1.464851e-06
1.907262e+00 9.988353e-01 1.881874e-04 1.504789e-06
1.920178e+00 9.988193e-01 1.904369e-04 1.545813e-06
1.933181e+00 9.988029e-01 1.924522e-04 1.587955e-06
1.946273e+00 9.987860e-01 1.941418e-04 1.631242e-06
1.959453e+00 9.987690e-01 1.959842e-04 1.675708e-06
1.972722e+00 9.987520e-01 1.981940e-04 1.721383e-06
1.986082e+00 9.987352e-01 2.009413e-04 1.768300e-06
1.999531e+00 9.987184e-01 2.040866e-04 1.816494e-06
2.013072e+00 9.987017e-01 2.076874e-04 1.865998e-06
2.026704e+00 9.986848e-01 2.113203e-04 1.916849e-06
2.040429e+00 9.986674e-01 2.146946e-04 1.969083e-06
2.054247e+00 9.986495e-01 2.177116e-04 2.022737e-06
2.068158e+00 9.986310e-01 2.202969e-04 2.077849e-06
2.082164e+00 9.986119e-01 2.225065e-04 2.134460e-06
2.096264e+00 9.985925e-01 2.246123e-04 2.192610e-06
2.110460e+00 9.985730e-01 2.270185e-04 2.252341e-06
2.124752e+00 9.985535e-01 2.297339e-04 2.313694e-06
2.139141e+00 9.985341e-01 2.330507e-04 2.376716e-06
2.153627e+00 9.985147e-01 2.368114e-04 2.441449e-06
2.168211e+00 9.984953e-01 2.408486e-04 2.507942e-06
2.182894e+00 9.984755e-01 2.448012e-04 2.576241e-06
2.197677e+00 9.984554e-01 2.486079e-04 2.646396e-06
2.212560e+00 9.984344e-01 2.518337e-04 2.718456e-06
2.227543e+00 9.984130e-01 2.547434e-04 2.792473e-06
2.242628e+00 9.983910e-01 2.573402e-04 2.868501e-06
2.257815e+00 9.983686e-01 2.600214e-04 2.946593e-06
2.273105e+00 9.983461e-01 2.628090e-04 3.026805e-06
2.288498e+00 9.983237e-01 2.663393e-04 3.109195e-06
2.303996e+00 9.983013e-01 2.702006e-04 3.193822e-06
2.319598e+00 9.982790e-01 2.745859e-04 3.280746e-06
2.335307e+00 9.982564e-01 2.790722e-04 3.370028e-06
2.351121e+00 9.982336e-01 2.836233e-04 3.461734e-06
2.367043e+00 9.982098e-01 2.875731e-04 3.555928e-06
2.383073e+00 9.981857e-01 2.913291e-04 3.652678e-06
2.399211e+00 9.981607e-01 2.945408e-04 3.752052e-06
2.415458e+00 9.981353e-01 2.977012e-04 3.854122e-06
2.431816e+00 9.981096e-01 3.008235e-04 3.958960e-06
2.448284e+00 9.980838e-01 3.045286e-04 4.066641e-06
2.464863e+00 9.980579e-01 3.084837e-04 4.177242e-06
2.481555e+00 9.980322e-01 3.132315e-04 4.290841e-06
2.498361e+00 9.980063e-01 3.181521e-04 4.407519e-06
2.515279e+00 9.979801e-01 3.232935e-04 4.527361e-06
2.532313e+00 9.979533e-01 3.281149e-04 4.650450e-06
2.549462e+00 9.979261e-01 3.328203e-04 4.776874e-06
2.566726e+00 9.978978e-01 3.367568e-04 4.906723e-06
2.584108e+00 9.978690e-01 3.406171e-04 5.040091e-06
2.601608e+00 9.978397e-01 3.442705e-04 5.177070e-06
2.619226e+00 9.978101e-01 3.482456e-04 5.317760e-06
2.636963e+00 9.977804e-01 3.524469e-04 5.462258e-06
2.654821e+00 9.977507e-01 3.574914e-04 5.610670e-06
2.672799e+00 9.977209e-01 3.627669e-04 5.763098e-06
2.690899e+00 9.976910e-01 3.685120e-04 5.919653e-06
2.709122e+00 9.976605e-01 3.741557e-04 6.080444e-06
2.727468e+00 9.976295e-01 3.796831e-04 6.245586e-06
2.745938e+00 9.975976e-01 3.846341e-04 6.415196e-06
2.764534e+00 9.975652e-01 3.894024e-04 6.589394e-06
2.783255e+00 9.975318e-01 3.937222e-04 6.768303e-06
2.802103e+00 9.974981e-01 3.981770e-04 6.952050e-06
2.821079e+00 9.974640e-01 4.028556e-04 7.140765e-06
2.840183e+00 9.974299e-01 4.081372e-04 7.334582e-06
2.859417e+00 9.973956e-01 4.137679e-04 7.533637e-06
2.878781e+00 9.973612e-01 4.200967e-04 7.738071e-06
2.898276e+00 9.973265e-01 4.264940e-04 7.948029e-06
2.917903e+00 9.972912e-01 4.328764e-04 8.163658e-06
2.937663e+00 9.972551e-01 4.389212e-04 8.385112e-06
2.957557e+00 9.972184e-01 4.446596e-04 8.612546e-06
2.977585e+00 9.971806e-01 4.499071e-04 8.846120e-06
2.997749e+00 9.971423e-01 4.550801e-04 9.086000e-06
3.018050e+00 9.971034e-01 4.603668e-04 9.332354e-06
3.038488e+00 9.970642e-01 4.660105e-04 9.585355e-06
3.059065e+00 9.970249e-01 4.721733e-04 9.845183e-06
3.079781e+00 9.969855e-01 4.789541e-04 1.011202e-05
3.100637e+00 9.969458e-01 4.860362e-04 1.038605e-05
3.121634e+00 9.969055e-01 4.933163e-04 1.066747e-05
3.142774e+00 9.968647e-01 5.004793e-04 1.095648e-05
3.164057e+00 9.968229e-01 5.072536e-04 1.125328e-05
3.185484e+00 9.967802e-01 5.136527e-04 1.155807e-05
3.207056e+00 9.967367e-01 5.197779e-04 1.187108e-05
3.228774e+00 9.966924e-01 5.258390e-04 1.219252e-05
3.250639e+00 9.966478e-01 5.320290e-04 1.252261e-05
3.272652e+00 9.966028e-01 5.388283e-04 1.286159e-05
3.294815e+00 9.965575e-01 5.460811e-04 1.320969e-05
3.317127e+00 9.965121e-01 5.538858e-04 1.356717e-05
3.339590e+00 9.964661e-01 5.620197e-04 1.393426e-05
3.362206e+00 9.964198e-01 5.702911e-04 1.431122e-05
3.384975e+00 9.963722e-01 5.781941e-04 1.469833e-05
3.407898e+00 9.963240e-01 5.858994e-04 1.509584e-05
3.430976e+00 9.962747e-01 5.931353e-04 1.550403e-05
3.454211e+00 9.962245e-01 6.002238e-04 1.592320e-05
3.477602e+00 9.961736e-01 6.072386e-04 1.635363e-05
3.501153e+00 9.961222e-01 6.147601e-04 1.679561e-05
3.524862e+00 9.960705e-01 6.225670e-04 1.724947e-05
3.548733e+00 9.960184e-01 6.311713e-04 1.771551e-05
