# s [Mpc/h], q0, q2, q4
3.572765e+00 9.959086e-01 6.520267e-04 7.058225e-06
3.596959e+00 9.958552e-01 6.617356e-04 7.249096e-06
3.621318e+00 9.958008e-01 6.712506e-04 7.445097e-06
3.645841e+00 9.957457e-01 6.806807e-04 7.646365e-06
3.670531e+00 9.956891e-01 6.892661e-04 7.853039e-06
3.695388e+00 9.956316e-01 6.976685e-04 8.065264e-06
3.720413e+00 9.955731e-01 7.057211e-04 8.283187e-06
3.745607e+00 9.955138e-01 7.140779e-04 8.506960e-06
3.770972e+00 9.954540e-01 7.226172e-04 8.736737e-06
3.796509e+00 9.953940e-01 7.323016e-04 8.972679e-06
3.822219e+00 9.953335e-01 7.423318e-04 9.214950e-06
3.848103e+00 9.952726e-01 7.531272e-04 9.463716e-06
3.874162e+00 9.952108e-01 7.639694e-04 9.719151e-06
3.900398e+00 9.951484e-01 7.748630e-04 9.981431e-06
3.926812e+00 9.950844e-01 7.850872e-04 1.025074e-05
3.953404e+00 9.950196e-01 7.951299e-04 1.052726e-05
3.980176e+00 9.949532e-01 8.045296e-04 1.081118e-05
4.007130e+00 9.948860e-01 8.140383e-04 1.110270e-05
4.034266e+00 9.948180e-01 8.236741e-04 1.140203e-05
4.061586e+00 9.947495e-01 8.341047e-04 1.170936e-05
4.089091e+00 9.946806e-01 8.449065e-04 1.202491e-05
4.116782e+00 9.946111e-01 8.568629e-04 1.234889e-05
4.144661e+00 9.945410e-01 8.689718e-04 1.268154e-05
4.172728e+00 9.944701e-01 8.813320e-04 1.302307e-05
4.200986e+00 9.943979e-01 8.933472e-04 1.337372e-05
4.229435e+00 9.943246e-01 9.051448e-04 1.373374e-05
4.258077e+00 9.942496e-01 9.162108e-04 1.410336e-05
4.286912e+00 9.941737e-01 9.272160e-04 1.448284e-05
4.315943e+00 9.940965e-01 9.381661e-04 1.487245e-05
4.345171e+00 9.940187e-01 9.495891e-04 1.527244e-05
4.374596e+00 9.939402e-01 9.615453e-04 1.568310e-05
4.404221e+00 9.938612e-01 9.744781e-04 1.610469e-05
4.434046e+00 9.937815e-01 9.878094e-04 1.653752e-05
4.464073e+00 9.937009e-01 1.001723e-03 1.698186e-05
4.494304e+00 9.936194e-01 1.015555e-03 1.743804e-05
4.524739e+00 9.935364e-01 1.029146e-03 1.790634e-05
4.555381e+00 9.934519e-01 1.042219e-03 1.838710e-05
4.586230e+00 9.933663e-01 1.055034e-03 1.888064e-05
4.617287e+00 9.932790e-01 1.067562e-03 1.938729e-05
4.648556e+00 9.931908e-01 1.080288e-03 1.990740e-05
4.680035e+00 9.931017e-01 1.093596e-03 2.044132e-05
4.711729e+00 9.930119e-01 1.107612e-03 2.098941e-05
4.743636e+00 9.929214e-01 1.122307e-03 2.155203e-05
4.775760e+00 9.928301e-01 1.137722e-03 2.212958e-05
4.808101e+00 9.927379e-01 1.153364e-03 2.272243e-05
4.840662e+00 9.926441e-01 1.168883e-03 2.333099e-05
4.873443e+00 9.925490e-01 1.184146e-03 2.395566e-05
4.906445e+00 9.924522e-01 1.198951e-03 2.459686e-05
4.939672e+00 9.923538e-01 1.213439e-03 2.525503e-05
4.973123e+00 9.922543e-01 1.227832e-03 2.593060e-05
5.006801e+00 9.921534e-01 1.242703e-03 2.662403e-05
5.040707e+00 9.920516e-01 1.257994e-03 2.733578e-05
5.074843e+00 9.919491e-01 1.274230e-03 2.806632e-05
5.109209e+00 9.918456e-01 1.291124e-03 2.881614e-05
5.143809e+00 9.917413e-01 1.308560e-03 2.958575e-05
5.178642e+00 9.916354e-01 1.326133e-03 3.037564e-05
5.213712e+00 9.915284e-01 1.343709e-03 3.118635e-05
5.249019e+00 9.914193e-01 1.360705e-03 3.201841e-05
5.284565e+00 9.913087e-01 1.377479e-03 3.287237e-05
5.320352e+00 9.911964e-01 1.393935e-03 3.374880e-05
5.356382e+00 9.910826e-01 1.410594e-03 3.464828e-05
5.392655e+00 9.909677e-01 1.427424e-03 3.557140e-05
5.429174e+00 9.908517e-01 1.445380e-03 3.651876e-05
5.465940e+00 9.907348e-01 1.463812e-03 3.749100e-05
5.502955e+00 9.906168e-01 1.483137e-03 3.848874e-05
5.540221e+00 9.904975e-01 1.502779e-03 3.951264e-05
5.577740e+00 9.903770e-01 1.522674e-03 4.056338e-05
5.615512e+00 9.902543e-01 1.542113e-03 4.164163e-05
5.653540e+00 9.901302e-01 1.561451e-03 4.274810e-05
5.691826e+00 9.900038e-01 1.580220e-03 4.388352e-05
5.730371e+00 9.898759e-01 1.599050e-03 4.504862e-05
5.769176e+00 9.897465e-01 1.617937e-03 4.624415e-05
5.808245e+00 9.896157e-01 1.637623e-03 4.747090e-05
5.847579e+00 9.894839e-01 1.657719e-03 4.872965e-05
5.887178e+00 9.893508e-01 1.679070e-03 5.002122e-05
5.927046e+00 9.892166e-01 1.700773e-03 5.134644e-05
5.967184e+00 9.890809e-01 1.722988e-03 5.270617e-05
6.007593e+00 9.889432e-01 1.745064e-03 5.410128e-05
6.048277e+00 9.888042e-01 1.767137e-03 5.553266e-05
6.089236e+00 9.886623e-01 1.788504e-03 5.700123e-05
6.130472e+00 9.885191e-01 1.809879e-03 5.850793e-05
6.171987e+00 9.883737e-01 1.831110e-03 6.005372e-05
6.213784e+00 9.882268e-01 1.852826e-03 6.163958e-05
6.255863e+00 9.880785e-01 1.874988e-03 6.326652e-05
6.298228e+00 9.879289e-01 1.898300e-03 6.493558e-05
6.340879e+00 9.877781e-01 1.922078e-03 6.664781e-05
6.383820e+00 9.876257e-01 1.946730e-03 6.840430e-05
6.427051e+00 9.874716e-01 1.971468e-03 7.020614e-05
6.470575e+00 9.873156e-01 1.996259e-03 7.205447e-05
6.514393e+00 9.871573e-01 2.020607e-03 7.395046e-05
6.558508e+00 9.869972e-01 2.044861e-03 7.589529e-05
6.602922e+00 9.868344e-01 2.068693e-03 7.789017e-05
6.647637e+00 9.866701e-01 2.092795e-03 7.993636e-05
6.692655e+00 9.865039e-01 2.117334e-03 8.203511e-05
6.737977e+00 9.863363e-01 2.142704e-03 8.418775e-05
6.783607e+00 9.861673e-01 2.168728e-03 8.639559e-05
6.829545e+00 9.859966e-01 2.195796e-03 8.866001e-05
6.875795e+00 9.858244e-01 2.223185e-03 9.098240e-05
6.922358e+00 9.856500e-01 2.250816e-03 9.336419e-05
6.969236e+00 9.854736e-01 2.278279e-03 9.580683e-05
7.016431e+00 9.852949e-01 2.305508e-03 9.831183e-05
7.063946e+00 9.851136e-01 2.332356e-03 1.008807e-04
7.111783e+00 9.849306e-01 2.359203e-03 1.035150e-04
7.159944e+00 9.847450e-01 2.386337e-03 1.062164e-04
7.208431e+00 9.845579e-01 2.413993e-03 1.089865e-04
7.257246e+00 9.843692e-01 2.442510e-03 1.118269e-04
7.306392e+00 9.841787e-01 2.471921e-03 1.147394e-04
7.355871e+00 9.839868e-01 2.501947e-03 1.177257e-04
7.405685e+00 9.837926e-01 2.532477e-03 1.207876e-04
7.455836e+00 9.835966e-01 2.563107e-03 1.239269e-04
7.506327e+00 9.833978e-01 2.593449e-03 1.271455e-04
7.557159e+00 9.831967e-01 2.623561e-03 1.304454e-04
7.608336e+00 9.829932e-01 2.653449e-03 1.338284e-04
7.659860e+00 9.827872e-01 2.683406e-03 1.372965e-04
7.711732e+00 9.825794e-01 2.713605e-03 1.408519e-04
7.763956e+00 9.823694e-01 2.744748e-03 1.444966e-04
7.816533e+00 9.821579e-01 2.776548e-03 1.482326e-04
7.869466e+00 9.819445e-01 2.809284e-03 1.520623e-04
7.922758e+00 9.817292e-01 2.842620e-03 1.559878e-04
7.976411e+00 9.815120e-01 2.876366e-03 1.600113e-04
8.030427e+00 9.812919e-01 2.909913e-03 1.641353e-04
8.084809e+00 9.810696e-01 2.943434e-03 1.683621e-04
8.139559e+00 9.808445e-01 2.976501e-03 1.726940e-04
8.194680e+00 9.806169e-01 3.009554e-03 1.771336e-04
8.250174e+00 9.803870e-01 3.042637e-03 1.816834e-04
8.306044e+00 9.801548e-01 3.076416e-03 1.863460e-04
8.362292e+00 9.799208e-01 3.110668e-03 1.911240e-04
8.418922e+00 9.796849e-01 3.146131e-03 1.960201e-04
8.475934e+00 9.794471e-01 3.182157e-03 2.010370e-04
8.533333e+00 9.792072e-01 3.218859e-03 2.061775e-04
8.591121e+00 9.789648e-01 3.255641e-03 2.114445e-04
8.649300e+00 9.787203e-01 3.292593e-03 2.168409e-04
8.707873e+00 9.784724e-01 3.328890e-03 2.223697e-04
8.766842e+00 9.782222e-01 3.365226e-03 2.280339e-04
8.826211e+00 9.779693e-01 3.401341e-03 2.338366e-04
8.885982e+00 9.777140e-01 3.437859e-03 2.397809e-04
8.946158e+00 9.774566e-01 3.474731e-03 2.458701e-04
9.006741e+00 9.771972e-01 3.512763e-03 2.521074e-04
9.067734e+00 9.769359e-01 3.551327e-03 2.584962e-04
9.129141e+00 9.766724e-01 3.590875e-03 2.650400e-04
9.190963e+00 9.764068e-01 3.630679e-03 2.717421e-04
9.253204e+00 9.761388e-01 3.670742e-03 2.786061e-04
9.315866e+00 9.758677e-01 3.710406e-03 2.856357e-04
9.378953e+00 9.755944e-01 3.750083e-03 2.928345e-04
9.442467e+00 9.753177e-01 3.789200e-03 3.002063e-04
9.506412e+00 9.750389e-01 3.828562e-03 3.077548e-04
9.570789e+00 9.747575e-01 3.868151e-03 3.154840e-04
9.635602e+00 9.744741e-01 3.908543e-03 3.233979e-04
9.700854e+00 9.741887e-01 3.949500e-03 3.315005e-04
9.766548e+00 9.739013e-01 3.991619e-03 3.397958e-04
9.832687e+00 9.736118e-01 4.034120e-03 3.482881e-04
9.899273e+00 9.733199e-01 4.077039e-03 3.569816e-04
9.966311e+00 9.730254e-01 4.119837e-03 3.658807e-04
1.003380e+01 9.727283e-01 4.162550e-03 3.749897e-04
1.010175e+01 9.724282e-01 4.204693e-03 3.843132e-04
1.017016e+01 9.721257e-01 4.246884e-03 3.938557e-04
1.023903e+01 9.718204e-01 4.289006e-03 4.036218e-04
1.030837e+01 9.715131e-01 4.331634e-03 4.136163e-04
1.037818e+01 9.712036e-01 4.374884e-03 4.238439e-04
1.044846e+01 9.708923e-01 4.419057e-03 4.343096e-04
1.051922e+01 9.705790e-01 4.463807e-03 4.450183e-04
1.059045e+01 9.702635e-01 4.509178e-03 4.559750e-04
1.066217e+01 9.699457e-01 4.554671e-03 4.671848e-04
1.073437e+01 9.696253e-01 4.599982e-03 4.786530e-04
1.080707e+01 9.693023e-01 4.644923e-03 4.903847e-04
1.088025e+01 9.689766e-01 4.689662e-03 5.023855e-04
1.095393e+01 9.686483e-01 4.734061e-03 5.146606e-04
1.102811e+01 9.683178e-01 4.778694e-03 5.272157e-04
1.110280e+01 9.679852e-01 4.823810e-03 5.400563e-04
1.117798e+01 9.676507e-01 4.869581e-03 5.531881e-04
1.125368e+01 9.673144e-01 4.916094e-03 5.666169e-04
1.132989e+01 9.669764e-01 4.963227e-03 5.803484e-04
1.140662e+01 9.666362e-01 5.010768e-03 5.943888e-04
1.148386e+01 9.662938e-01 5.058080e-03 6.087438e-04
1.156163e+01 9.659490e-01 5.105297e-03 6.234197e-04
1.163992e+01 9.656017e-01 5.151972e-03 6.384226e-04
1.171875e+01 9.652519e-01 5.198296e-03 6.537587e-04
1.179811e+01 9.648998e-01 5.244523e-03 6.694344e-04
1.187801e+01 9.645460e-01 5.290896e-03 6.854561e-04
1.195844e+01 9.641901e-01 5.337681e-03 7.018302e-04
1.203943e+01 9.638329e-01 5.385226e-03 7.185633e-04
1.212096e+01 9.634740e-01 5.433304e-03 7.356620e-04
1.220304e+01 9.631134e-01 5.481923e-03 7.531330e-04
1.228568e+01 9.627512e-01 5.530498e-03 7.709831e-04
1.236888e+01 9.623868e-01 5.579192e-03 7.892192e-04
1.245264e+01 9.620204e-01 5.626985e-03 8.078481e-04
1.253697e+01 9.616517e-01 5.674580e-03 8.268768e-04
1.262187e+01 9.612809e-01 5.721623e-03 8.463124e-04
1.270734e+01 9.609085e-01 5.768571e-03 8.661621e-04
1.279340e+01 9.605341e-01 5.815629e-03 8.864329e-04
1.288003e+01 9.601591e-01 5.863233e-03 9.071321e-04
1.296726e+01 9.597823e-01 5.911257e-03 9.282670e-04
1.305507e+01 9.594047e-01 5.959870e-03 9.498450e-04
1.314348e+01 9.590257e-01 6.008588e-03 9.718735e-04
1.323249e+01 9.586451e-01 6.057448e-03 9.943599e-04
1.332210e+01 9.582632e-01 6.105484e-03 1.017312e-03
1.341231e+01 9.578792e-01 6.153403e-03 1.040737e-03
1.350314e+01 9.574939e-01 6.200176e-03 1.064642e-03
1.359458e+01 9.571069e-01 6.246809e-03 1.089036e-03
1.368665e+01 9.567185e-01 6.293129e-03 1.113925e-03
1.377933e+01 9.563296e-01 6.339645e-03 1.139318e-03
1.387264e+01 9.559389e-01 6.386428e-03 1.165222e-03
1.396659e+01 9.555491e-01 6.433709e-03 1.191646e-03
1.406117e+01 9.551576e-01 6.481191e-03 1.218596e-03
1.415639e+01 9.547658e-01 6.528714e-03 1.246081e-03
1.425226e+01 9.543730e-01 6.575729e-03 1.274108e-03
1.434878e+01 9.539787e-01 6.622486e-03 1.302685e-03
1.444595e+01 9.535840e-01 6.667843e-03 1.331821e-03
1.454377e+01 9.531875e-01 6.713008e-03 1.361522e-03
1.464226e+01 9.527909e-01 6.757199e-03 1.391797e-03
1.474142e+01 9.523935e-01 6.801391e-03 1.422653e-03
1.484125e+01 9.519955e-01 6.845544e-03 1.454098e-03
1.494175e+01 9.515984e-01 6.889934e-03 1.486140e-03
1.504294e+01 9.511999e-01 6.934581e-03 1.518787e-03
1.514481e+01 9.508032e-01 6.979112e-03 1.552046e-03
1.524737e+01 9.504053e-01 7.023453e-03 1.585925e-03
1.535062e+01 9.500074e-01 7.067162e-03 1.620431e-03
1.545458e+01 9.496093e-01 7.109793e-03 1.655572e-03
1.555924e+01 9.492099e-01 7.151932e-03 1.691355e-03
1.566460e+01 9.488118e-01 7.192494e-03 1.727788e-03
1.577068e+01 9.484124e-01 7.232937e-03 1.764878e-03
1.587748e+01 9.480144e-01 7.272763e-03 1.802632e-03
1.598500e+01 9.476166e-01 7.312642e-03 1.841058e-03
1.609325e+01 9.472190e-01 7.352585e-03 1.880161e-03
1.620224e+01 9.468237e-01 7.392360e-03 1.919950e-03
1.631196e+01 9.464274e-01 7.432158e-03 1.960431e-03
1.642242e+01 9.460336e-01 7.470935e-03 2.001610e-03
1.653363e+01 9.456392e-01 7.509069e-03 2.043494e-03
1.664560e+01 9.452454e-01 7.546058e-03 2.086090e-03
1.675832e+01 9.448527e-01 7.581655e-03 2.129404e-03
1.687181e+01 9.444590e-01 7.616736e-03 2.173440e-03
1.698607e+01 9.440688e-01 7.650432e-03 2.218207e-03
1.710110e+01 9.436780e-01 7.684099e-03 2.263708e-03
1.721690e+01 9.432898e-01 7.717398e-03 2.309951e-03
1.733350e+01 9.429031e-01 7.750537e-03 2.356939e-03
1.745088e+01 9.425171e-01 7.783600e-03 2.404678e-03
1.756906e+01 9.421347e-01 7.815666e-03 2.453173e-03
1.768803e+01 9.417517e-01 7.847391e-03 2.502428e-03
1.780782e+01 9.413718e-01 7.877293e-03 2.552448e-03
1.792841e+01 9.409923e-01 7.906207e-03 2.603237e-03
1.804982e+01 9.406140e-01 7.933796e-03 2.654799e-03
1.817205e+01 9.402385e-01 7.960011e-03 2.707137e-03
1.829511e+01 9.398625e-01 7.985800e-03 2.760255e-03
1.841901e+01 9.394921e-01 8.010573e-03 2.814155e-03
1.854374e+01 9.391219e-01 8.035245e-03 2.868841e-03
1.866932e+01 9.387550e-01 8.059503e-03 2.924315e-03
1.879575e+01 9.383909e-01 8.083079e-03 2.980578e-03
1.892303e+01 9.380276e-01 8.106269e-03 3.037633e-03
1.905118e+01 9.376691e-01 8.127482e-03 3.095482e-03
1.918019e+01 9.373104e-01 8.148043e-03 3.154124e-03
1.931008e+01 9.369554e-01 8.166407e-03 3.213562e-03
1.944085e+01 9.366020e-01 8.183674e-03 3.273795e-03
1.957250e+01 9.362504e-01 8.199767e-03 3.334823e-03
1.970504e+01 9.359033e-01 8.214733e-03 3.396646e-03
1.983849e+01 9.355566e-01 8.229378e-03 3.459263e-03
1.997283e+01 9.352163e-01 8.243199e-03 3.522674e-03
2.010809e+01 9.348770e-01 8.256642e-03 3.586876e-03
2.024426e+01 9.345415e-01 8.269351e-03 3.651867e-03
2.038135e+01 9.342094e-01 8.280691e-03 3.717646e-03
2.051938e+01 9.338781e-01 8.291345e-03 3.784210e-03
2.065833e+01 9.335524e-01 8.299304e-03 3.851555e-03
2.079823e+01 9.332270e-01 8.306509e-03 3.919678e-03
2.093908e+01 9.329058e-01 8.311684e-03 3.988575e-03
2.108087e+01 9.325873e-01 8.315906e-03 4.058241e-03
2.122363e+01 9.322708e-01 8.319291e-03 4.128673e-03
2.136736e+01 9.319601e-01 8.321813e-03 4.199864e-03
2.151206e+01 9.316502e-01 8.324034e-03 4.271809e-03
2.165774e+01 9.313466e-01 8.325293e-03 4.344502e-03
2.180440e+01 9.310446e-01 8.325775e-03 4.417937e-03
2.195206e+01 9.307459e-01 8.325134e-03 4.492107e-03
2.210072e+01 9.304509e-01 8.322578e-03 4.567004e-03
2.225039e+01 9.301564e-01 8.319198e-03 4.642622e-03
2.240107e+01 9.298679e-01 8.313050e-03 4.718952e-03
2.255277e+01 9.295799e-01 8.306286e-03 4.795985e-03
2.270549e+01 9.292960e-01 8.298081e-03 4.873714e-03
2.285925e+01 9.290154e-01 8.289218e-03 4.952130e-03
2.301406e+01 9.287366e-01 8.279861e-03 5.031222e-03
2.316991e+01 9.284637e-01 8.269743e-03 5.110982e-03
2.332681e+01 9.281915e-01 8.259218e-03 5.191399e-03
2.348478e+01 9.279243e-01 8.247436e-03 5.272464e-03
2.364382e+01 9.276586e-01 8.234530e-03 5.354167e-03
2.380393e+01 9.273950e-01 8.220302e-03 5.436495e-03
2.396513e+01 9.271348e-01 8.204086e-03 5.519440e-03
2.412743e+01 9.268747e-01 8.187050e-03 5.602990e-03
2.429082e+01 9.266195e-01 8.168119e-03 5.687135e-03
2.445531e+01 9.263650e-01 8.148774e-03 5.771862e-03
2.462092e+01 9.261135e-01 8.128733e-03 5.857161e-03
2.478766e+01 9.258649e-01 8.108334e-03 5.943020e-03
2.495552e+01 9.256172e-01 8.087667e-03 6.029429e-03
2.512452e+01 9.253738e-01 8.066166e-03 6.116377e-03
2.529466e+01 9.251304e-01 8.044118e-03 6.203852e-03
2.546595e+01 9.248895e-01 8.020661e-03 6.291844e-03
2.563841e+01 9.246492e-01 7.996021e-03 6.380342e-03
2.581203e+01 9.244096e-01 7.970213e-03 6.469335e-03
2.598683e+01 9.241717e-01 7.942995e-03 6.558814e-03
2.616281e+01 9.239334e-01 7.915235e-03 6.648768e-03
2.633999e+01 9.236976e-01 7.886819e-03 6.739189e-03
2.651836e+01 9.234618e-01 7.858291e-03 6.830067e-03
2.669794e+01 9.232272e-01 7.829699e-03 6.921395e-03
2.687874e+01 9.229934e-01 7.800949e-03 7.013163e-03
2.706076e+01 9.227592e-01 7.772022e-03 7.105366e-03
2.724402e+01 9.225257e-01 7.742186e-03 7.197996e-03
2.742851e+01 9.222911e-01 7.711782e-03 7.291047e-03
2.761426e+01 9.220558e-01 7.680194e-03 7.384516e-03
2.780126e+01 9.218194e-01 7.647809e-03 7.478397e-03
2.798953e+01 9.215818e-01 7.614731e-03 7.572688e-03
2.817907e+01 9.213432e-01 7.581360e-03 7.667387e-03
2.836990e+01 9.211032e-01 7.547861e-03 7.762493e-03
2.856202e+01 9.208622e-01 7.514832e-03 7.858006e-03
2.875544e+01 9.206197e-01 7.481963e-03 7.953927e-03
2.895018e+01 9.203756e-01 7.449380e-03 8.050259e-03
2.914623e+01 9.201290e-01 7.416721e-03 8.147006e-03
2.934360e+01 9.198805e-01 7.383888e-03 8.244174e-03
2.954232e+01 9.196280e-01 7.350315e-03 8.341770e-03
2.974238e+01 9.193729e-01 7.316356e-03 8.439803e-03
2.994379e+01 9.191139e-01 7.281814e-03 8.538282e-03
3.014657e+01 9.188514e-01 7.247230e-03 8.637219e-03
3.035072e+01 9.185858e-01 7.212541e-03 8.736629e-03
3.055626e+01 9.183158e-01 7.178774e-03 8.836526e-03
3.076318e+01 9.180429e-01 7.145212e-03 8.936929e-03
3.097151e+01 9.177655e-01 7.112719e-03 9.037855e-03
3.118125e+01 9.174841e-01 7.080488e-03 9.139326e-03
3.139241e+01 9.171985e-01 7.048569e-03 9.241365e-03
3.160500e+01 9.169067e-01 7.016563e-03 9.343998e-03
3.181902e+01 9.166112e-01 6.984372e-03 9.447251e-03
3.203450e+01 9.163078e-01 6.951871e-03 9.551154e-03
3.225144e+01 9.160002e-01 6.919331e-03 9.655737e-03
3.246984e+01 9.156864e-01 6.886900e-03 9.761035e-03
3.268973e+01 9.153666e-01 6.855203e-03 9.867082e-03
3.291110e+01 9.150426e-01 6.823811e-03 9.973916e-03
3.313398e+01 9.147108e-01 6.794017e-03 1.008158e-02
3.335836e+01 9.143748e-01 6.764478e-03 1.019011e-02
3.358426e+01 9.140317e-01 6.735865e-03 1.029955e-02
3.381169e+01 9.136823e-01 6.707336e-03 1.040994e-02
3.404067e+01 9.133271e-01 6.678864e-03 1.052135e-02
3.427119e+01 9.129630e-01 6.650172e-03 1.063380e-02
3.450327e+01 9.125941e-01 6.621311e-03 1.074736e-02
3.473693e+01 9.122159e-01 6.592506e-03 1.086208e-02
3.497217e+01 9.118323e-01 6.563964e-03 1.097801e-02
3.520900e+01 9.114420e-01 6.535912e-03 1.109521e-02
3.544743e+01 9.110446e-01 6.508846e-03 1.121373e-02
3.568748e+01 9.106425e-01 6.482116e-03 1.133364e-02
3.592915e+01 9.102314e-01 6.456548e-03 1.145499e-02
3.617247e+01 9.098157e-01 6.430925e-03 1.157783e-02
3.641742e+01 9.093922e-01 6.405392e-03 1.170225e-02
3.666404e+01 9.089619e-01 6.379417e-03 1.182828e-02
3.691233e+01 9.085258e-01 6.353065e-03 1.195600e-02
3.716230e+01 9.080811e-01 6.326116e-03 1.208547e-02
3.741396e+01 9.076318e-01 6.298952e-03 1.221674e-02
3.766733e+01 9.071750e-01 6.271778e-03 1.234988e-02
3.792241e+01 9.067132e-01 6.244790e-03 1.248495e-02
3.817922e+01 9.062461e-01 6.218071e-03 1.262201e-02
3.843777e+01 9.057733e-01 6.191642e-03 1.276112e-02
3.869807e+01 9.052964e-01 6.165187e-03 1.290233e-02
3.896013e+01 9.048131e-01 6.138223e-03 1.304569e-02
3.922397e+01 9.043255e-01 6.110626e-03 1.319127e-02
3.948959e+01 9.038326e-01 6.081912e-03 1.333910e-02
3.975702e+01 9.033348e-01 6.051954e-03 1.348924e-02
4.002625e+01 9.028329e-01 6.021146e-03 1.364173e-02
4.029731e+01 9.023266e-01 5.989047e-03 1.379660e-02
4.057020e+01 9.018171e-01 5.956521e-03 1.395391e-02
4.084494e+01 9.013046e-01 5.923366e-03 1.411367e-02
4.112154e+01 9.007896e-01 5.889743e-03 1.427591e-02
4.140001e+01 9.002720e-01 5.855646e-03 1.444067e-02
4.168037e+01 8.997527e-01 5.820267e-03 1.460795e-02
4.196263e+01 8.992307e-01 5.784169e-03 1.477776e-02
4.224680e+01 8.987074e-01 5.745587e-03 1.495012e-02
4.253290e+01 8.981818e-01 5.705634e-03 1.512502e-02
4.282093e+01 8.976547e-01 5.663552e-03 1.530245e-02
4.311091e+01 8.971271e-01 5.619457e-03 1.548241e-02
4.340286e+01 8.965973e-01 5.574197e-03 1.566486e-02
4.369678e+01 8.960699e-01 5.526885e-03 1.584977e-02
4.399269e+01 8.955409e-01 5.478801e-03 1.603712e-02
4.429061e+01 8.950137e-01 5.429269e-03 1.622686e-02
4.459055e+01 8.944871e-01 5.378284e-03 1.641893e-02
4.489251e+01 8.939605e-01 5.326017e-03 1.661328e-02
4.519652e+01 8.934366e-01 5.270833e-03 1.680982e-02
4.550259e+01 8.929113e-01 5.214301e-03 1.700849e-02
4.581074e+01 8.923890e-01 5.154186e-03 1.720920e-02
4.612097e+01 8.918667e-01 5.092249e-03 1.741185e-02
4.643330e+01 8.913456e-01 5.027945e-03 1.761633e-02
4.674774e+01 8.908275e-01 4.961462e-03 1.782254e-02
4.706432e+01 8.903085e-01 4.893816e-03 1.803035e-02
4.738303e+01 8.897957e-01 4.823962e-03 1.823963e-02
4.770391e+01 8.892823e-01 4.753064e-03 1.845024e-02
4.802696e+01 8.887722e-01 4.680345e-03 1.866204e-02
4.835220e+01 8.882637e-01 4.605545e-03 1.887487e-02
4.867964e+01 8.877553e-01 4.529138e-03 1.908857e-02
4.900930e+01 8.872503e-01 4.449318e-03 1.930296e-02
4.934118e+01 8.867440e-01 4.368046e-03 1.951788e-02
4.967532e+01 8.862403e-01 4.283743e-03 1.973315e-02
5.001172e+01 8.857366e-01 4.197939e-03 1.994856e-02
5.035040e+01 8.852333e-01 4.110498e-03 2.016394e-02
5.069137e+01 8.847320e-01 4.021721e-03 2.037907e-02
5.103465e+01 8.842293e-01 3.932068e-03 2.059377e-02
5.138026e+01 8.837291e-01 3.841116e-03 2.080782e-02
5.172820e+01 8.832270e-01 3.749110e-03 2.102101e-02
5.207851e+01 8.827244e-01 3.655652e-03 2.123314e-02
5.243118e+01 8.822201e-01 3.560370e-03 2.144399e-02
5.278624e+01 8.817134e-01 3.463767e-03 2.165335e-02
5.314371e+01 8.812045e-01 3.364877e-03 2.186101e-02
5.350360e+01 8.806923e-01 3.265017e-03 2.206676e-02
5.386592e+01 8.801771e-01 3.163853e-03 2.227038e-02
5.423070e+01 8.796584e-01 3.062164e-03 2.247166e-02
5.459795e+01 8.791362e-01 2.959938e-03 2.267041e-02
5.496769e+01 8.786096e-01 2.857641e-03 2.286642e-02
5.533993e+01 8.780790e-01 2.754830e-03 2.305950e-02
5.571469e+01 8.775423e-01 2.651611e-03 2.324945e-02
5.609199e+01 8.770001e-01 2.547510e-03 2.343609e-02
5.647184e+01 8.764515e-01 2.442423e-03 2.361923e-02
5.685427e+01 8.758951e-01 2.336116e-03 2.379872e-02
5.723928e+01 8.753330e-01 2.228857e-03 2.397437e-02
5.762691e+01 8.747608e-01 2.120704e-03 2.414603e-02
5.801715e+01 8.741829e-01 2.012016e-03 2.431356e-02
5.841005e+01 8.735964e-01 1.903137e-03 2.447681e-02
5.880560e+01 8.730022e-01 1.794163e-03 2.463564e-02
5.920383e+01 8.724012e-01 1.684953e-03 2.478993e-02
5.960475e+01 8.717902e-01 1.575501e-03 2.493957e-02
6.000840e+01 8.711727e-01 1.465312e-03 2.508445e-02
6.041477e+01 8.705445e-01 1.353913e-03 2.522445e-02
6.082390e+01 8.699084e-01 1.241155e-03 2.535950e-02
6.123580e+01 8.692635e-01 1.126862e-03 2.548951e-02
6.165048e+01 8.686089e-01 1.010791e-03 2.561439e-02
6.206798e+01 8.679477e-01 8.935450e-04 2.573408e-02
6.248830e+01 8.672763e-01 7.747045e-04 2.584851e-02
6.291147e+01 8.665990e-01 6.548813e-04 2.595762e-02
6.333751e+01 8.659141e-01 5.338643e-04 2.606134e-02
6.376643e+01 8.652226e-01 4.113001e-04 2.615964e-02
6.419825e+01 8.645251e-01 2.874401e-04 2.625246e-02
6.463300e+01 8.638205e-01 1.604636e-04 2.633976e-02
6.507069e+01 8.631105e-01 3.165637e-05 2.642148e-02
6.551135e+01 8.623943e-01 -1.010194e-04 2.649759e-02
6.595499e+01 8.616731e-01 -2.365810e-04 2.656805e-02
6.640164e+01 8.609470e-01 -3.751543e-04 2.663282e-02
6.685131e+01 8.602176e-01 -5.175206e-04 2.669184e-02
6.730402e+01 8.594841e-01 -6.618907e-04 2.674508e-02
